,price
2014-06-03,24.50564193725586
2014-06-04,24.49176597595215
2014-06-05,25.060379028320312
2014-06-06,25.46257209777832
2014-06-09,25.573509216308594
2014-06-10,25.379358291625977
2014-06-11,24.963298797607422
2014-06-12,24.907827377319336
2014-06-13,24.907827377319336
2014-06-16,24.893953323364258
2014-06-17,24.93556022644043
2014-06-18,25.19906234741211
2014-06-19,25.254539489746094
2014-06-20,25.004911422729492
2014-06-23,24.796875
2014-06-24,24.61659049987793
2014-06-25,24.667213439941406
2014-06-26,24.5406436920166
2014-06-27,24.484386444091797
2014-06-30,24.442197799682617
2014-07-01,24.77972412109375
2014-07-02,24.878162384033203
2014-07-03,24.97661018371582
2014-07-07,24.35782241821289
2014-07-08,23.809343338012695
2014-07-09,24.020294189453125
2014-07-10,23.570270538330078
2014-07-11,23.682771682739258
2014-07-14,23.612459182739258
2014-07-15,23.31712532043457
2014-07-16,23.907793045043945
2014-07-17,23.162429809570312
2014-07-18,23.612459182739258
2014-07-21,23.21868324279785
2014-07-22,23.48588752746582
2014-07-23,23.556203842163086
2014-07-24,23.992172241210938
2014-07-25,23.865598678588867
2014-07-28,23.73902702331543
2014-07-29,23.640586853027344
2014-07-30,23.556203842163086
2014-07-31,22.9796085357666
2014-08-01,22.83897590637207
2014-08-04,23.10618019104004
2014-08-05,22.135801315307617
2014-08-06,21.882659912109375
2014-08-07,21.27793312072754
2014-08-08,21.69983673095703
2014-08-11,21.643585205078125
2014-08-12,21.713899612426758
2014-08-13,21.770151138305664
2014-08-14,21.74202537536621
2014-08-15,21.685771942138672
2014-08-18,21.981103897094727
2014-08-19,21.854536056518555
2014-08-20,21.75609016418457
2014-08-21,22.177993774414062
2014-08-22,22.107677459716797
2014-08-25,22.501447677612305
2014-08-26,22.656152725219727
2014-08-27,22.82491111755371
2014-08-28,22.4451961517334
2014-08-29,22.459259033203125
2014-09-02,22.459259033203125
2014-09-03,22.810848236083984
2014-09-04,23.0499267578125
2014-09-05,23.176494598388672
2014-09-08,22.881160736083984
2014-09-09,22.83897590637207
2014-09-10,22.83897590637207
2014-09-11,22.82491111755371
2014-09-12,22.726463317871094
2014-09-15,22.58582878112793
2014-09-16,22.6420841217041
2014-09-17,22.7827205657959
2014-09-18,22.726463317871094
2014-09-19,22.40300750732422
2014-09-22,22.248313903808594
2014-09-23,21.952974319458008
2014-09-24,22.177993774414062
2014-09-25,21.75609016418457
2014-09-26,22.220184326171875
2014-09-29,21.924848556518555
2014-09-30,22.06548309326172
2014-10-01,21.770151138305664
2014-10-02,21.23574447631836
2014-10-03,21.23574447631836
2014-10-06,21.27793312072754
2014-10-07,20.77165412902832
2014-10-08,21.263870239257812
2014-10-09,20.406003952026367
2014-10-10,20.251304626464844
2014-10-13,20.152860641479492
2014-10-14,20.195051193237305
2014-10-15,19.843467712402344
2014-10-16,19.449689865112305
2014-10-17,19.955976486206055
2014-10-20,19.99816131591797
2014-10-21,20.43412971496582
2014-10-22,20.223176956176758
2014-10-23,20.574766159057617
2014-10-24,20.884159088134766
2014-10-27,20.32162094116211
2014-10-28,20.91228485107422
2014-10-29,20.44819450378418
2014-10-30,20.476320266723633
2014-10-31,20.95447540283203
2014-11-03,20.420066833496094
2014-11-04,20.152860641479492
2014-11-05,20.37787437438965
2014-11-06,20.18099021911621
2014-11-07,20.082544326782227
2014-11-10,20.166929244995117
2014-11-11,20.29349708557129
2014-11-12,19.74502182006836
2014-11-13,19.829402923583984
2014-11-14,20.0684814453125
2014-11-17,20.26537322998047
2014-11-18,20.532569885253906
2014-11-19,20.532569885253906
2014-11-20,20.26537322998047
2014-11-21,20.799776077270508
2014-11-24,21.02479362487793
2014-11-25,21.08104705810547
2014-11-26,21.066984176635742
2014-11-28,20.926349639892578
2014-12-01,20.729461669921875
2014-12-02,20.729461669921875
2014-12-03,20.77165412902832
2014-12-04,20.420066833496094
2014-12-05,20.827905654907227
2014-12-08,20.65914535522461
2014-12-09,20.363813400268555
2014-12-10,19.970035552978516
2014-12-11,19.80127716064453
2014-12-12,19.3231201171875
2014-12-15,18.943408966064453
2014-12-16,19.30905532836914
2014-12-17,19.501667022705078
2014-12-18,19.770753860473633
2014-12-19,19.643293380737305
2014-12-22,19.699941635131836
2014-12-23,19.784915924072266
2014-12-24,19.898218154907227
2014-12-26,19.912378311157227
2014-12-29,19.57247543334961
2014-12-30,19.416690826416016
2014-12-31,19.260902404785156
2015-01-02,19.30339241027832
2015-01-05,18.326183319091797
2015-01-06,18.127910614013672
2015-01-07,18.31202507019043
2015-01-08,18.552780151367188
2015-01-09,18.2128849029541
2015-01-12,18.227046966552734
2015-01-13,18.368669509887695
2015-01-14,18.368669509887695
2015-01-15,18.354509353637695
2015-01-16,18.85019302368164
2015-01-20,19.218416213989258
2015-01-21,19.558319091796875
2015-01-22,19.7990779876709
2015-01-23,19.30339241027832
2015-01-26,19.7424259185791
2015-01-27,19.770753860473633
2015-01-28,19.16176414489746
2015-01-29,19.756587982177734
2015-01-30,19.416690826416016
2015-02-02,19.629133224487305
2015-02-03,20.351411819458008
2015-02-04,19.813236236572266
2015-02-05,20.09648895263672
2015-02-06,19.614965438842773
2015-02-09,19.388362884521484
2015-02-10,19.784915924072266
2015-02-11,19.629133224487305
2015-02-12,20.37973976135254
2015-02-13,20.450550079345703
2015-02-17,20.648822784423828
2015-02-18,20.86125946044922
2015-02-19,20.790449142456055
2015-02-20,21.314455032348633
2015-02-23,21.07369613647461
2015-02-24,21.215320587158203
2015-02-25,21.059534072875977
2015-02-26,20.960397720336914
2015-02-27,21.07369613647461
2015-03-02,21.144508361816406
2015-03-03,20.84709930419922
2015-03-04,20.705469131469727
2015-03-05,20.790449142456055
2015-03-06,20.337247848510742
2015-03-09,20.62049674987793
2015-03-10,20.09648895263672
2015-03-11,20.294763565063477
2015-03-12,20.450550079345703
2015-03-13,20.167301177978516
2015-03-16,20.43638801574707
2015-03-17,20.351411819458008
2015-03-18,20.521358489990234
2015-03-19,20.351411819458008
2015-03-20,21.002885818481445
2015-03-23,21.186994552612305
2015-03-24,21.356943130493164
2015-03-25,21.300294876098633
2015-03-26,21.045372009277344
2015-03-27,21.102018356323242
2015-03-30,21.215320587158203
2015-03-31,20.960397720336914
2015-04-01,21.229480743408203
2015-04-02,21.38526725769043
2015-04-06,21.654356002807617
2015-04-07,21.569377899169922
2015-04-08,21.526893615722656
2015-04-09,21.470243453979492
2015-04-10,21.37110710144043
2015-04-13,21.229480743408203
2015-04-14,21.38526725769043
2015-04-15,21.59770393371582
2015-04-16,21.413593292236328
2015-04-17,21.03120994567871
2015-04-20,21.07369613647461
2015-04-21,21.116180419921875
2015-04-22,21.158668518066406
2015-04-23,21.300294876098633
2015-04-24,21.498567581176758
2015-04-27,21.767654418945312
2015-04-28,21.82430648803711
2015-04-29,21.569377899169922
2015-04-30,21.62603187561035
2015-05-01,21.951765060424805
2015-05-04,21.852628707885742
2015-05-05,21.300294876098633
2015-05-06,21.583545684814453
2015-05-07,21.59770393371582
2015-05-08,22.135881423950195
2015-05-11,21.909278869628906
2015-05-12,21.89511489868164
2015-05-13,22.150041580200195
2015-05-14,22.617399215698242
2015-05-15,22.730697631835938
2015-05-18,22.50410270690918
2015-05-19,22.475778579711914
2015-05-20,22.475778579711914
2015-05-21,22.54659080505371
2015-05-22,22.348312377929688
2015-05-26,21.696840286254883
2015-05-27,22.164201736450195
2015-05-28,22.235015869140625
2015-05-29,22.036741256713867
2015-06-01,21.951765060424805
2015-06-02,22.362478256225586
2015-06-03,22.603239059448242
2015-06-04,22.220849990844727
2015-06-05,21.696840286254883
2015-06-08,21.640193939208984
2015-06-09,21.62603187561035
2015-06-10,22.319992065429688
2015-06-11,22.390798568725586
2015-06-12,22.0225772857666
2015-06-15,21.61187171936035
2015-06-16,21.555219650268555
2015-06-17,21.45608139038086
2015-06-18,21.909278869628906
2015-06-19,21.965927124023438
2015-06-22,22.759023666381836
2015-06-23,22.67405128479004
2015-06-24,22.362478256225586
2015-06-25,22.572921752929688
2015-06-26,22.74589729309082
2015-06-29,21.463022232055664
2015-06-30,21.463022232055664
2015-07-01,21.751306533813477
2015-07-02,21.592748641967773
2015-07-06,20.410768508911133
2015-07-07,20.266626358032227
2015-07-08,20.281034469604492
2015-07-09,20.90085792541504
2015-07-10,22.05401039123535
2015-07-13,21.85220718383789
2015-07-14,21.92427635192871
2015-07-15,21.996353149414062
2015-07-16,22.299055099487305
2015-07-17,22.226980209350586
2015-07-20,22.428781509399414
2015-07-21,22.371124267578125
2015-07-22,22.313467025756836
2015-07-23,22.299055099487305
2015-07-24,22.126087188720703
2015-07-27,21.679235458374023
2015-07-28,22.284635543823242
2015-07-29,22.097251892089844
2015-07-30,22.068422317504883
2015-07-31,22.313467025756836
2015-08-03,22.313467025756836
2015-08-04,22.097251892089844
2015-08-05,22.35671043395996
2015-08-06,22.371124267578125
2015-08-07,22.48644256591797
2015-08-10,22.890039443969727
2015-08-11,22.68824005126953
2015-08-12,22.55851173400879
2015-08-13,22.529685974121094
2015-08-14,22.48644256591797
2015-08-17,22.500850677490234
2015-08-18,22.270221710205078
2015-08-19,22.154909133911133
2015-08-20,21.463022232055664
2015-08-21,21.073827743530273
2015-08-24,20.36752700805664
2015-08-25,20.72788429260254
2015-08-26,21.390949249267578
2015-08-27,21.6359920501709
2015-08-28,21.41977882385254
2015-08-31,21.33329200744629
2015-09-01,20.785545349121094
2015-09-02,21.088247299194336
2015-09-03,21.160316467285156
2015-09-04,20.641399383544922
2015-09-08,21.36211585998535
2015-09-09,21.088247299194336
2015-09-10,21.47743034362793
2015-09-11,21.4486083984375
2015-09-14,21.1170711517334
2015-09-15,21.434188842773438
2015-09-16,21.592748641967773
2015-09-17,21.808963775634766
2015-09-18,20.98734474182129
2015-09-21,21.030590057373047
2015-09-22,20.45401382446289
2015-09-23,20.324283599853516
2015-09-24,20.281034469604492
2015-09-25,20.45401382446289
2015-09-28,20.00716781616211
2015-09-29,20.151309967041016
2015-09-30,20.641399383544922
2015-10-01,20.56932830810547
2015-10-02,21.145898818969727
2015-10-05,21.4486083984375
2015-10-06,21.54950523376465
2015-10-07,21.650409698486328
2015-10-08,21.837791442871094
2015-10-09,21.953105926513672
2015-10-12,21.679235458374023
2015-10-13,21.679235458374023
2015-10-14,21.76572036743164
2015-10-15,22.126087188720703
2015-10-16,22.010766983032227
2015-10-19,22.010766983032227
2015-10-20,21.88103675842285
2015-10-21,21.722475051879883
2015-10-22,21.89545440673828
2015-10-23,21.78013801574707
2015-10-26,21.650409698486328
2015-10-27,21.405363082885742
2015-10-28,21.592748641967773
2015-10-29,21.376535415649414
2015-10-30,21.34770393371582
2015-11-02,21.54950523376465
2015-11-03,21.41977882385254
2015-11-04,21.00175666809082
2015-11-05,20.91527557373047
2015-11-06,21.044998168945312
2015-11-09,20.713470458984375
2015-11-10,20.828784942626953
2015-11-11,20.72788429260254
2015-11-12,20.237794876098633
2015-11-13,20.20897102355957
2015-11-16,20.396352767944336
2015-11-17,20.353113174438477
2015-11-18,20.42518424987793
2015-11-19,20.468425750732422
2015-11-20,20.266626358032227
2015-11-23,20.36752700805664
2015-11-24,20.252214431762695
2015-11-25,20.48284339904785
2015-11-27,20.713470458984375
2015-11-30,20.7423038482666
2015-12-01,20.785545349121094
2015-12-02,20.468425750732422
2015-12-03,20.626985549926758
2015-12-04,20.929685592651367
2015-12-07,20.641399383544922
2015-12-08,20.2233829498291
2015-12-09,20.295455932617188
2015-12-10,20.165721893310547
2015-12-11,19.79094886779785
2015-12-14,19.73328971862793
2015-12-15,20.02157974243164
2015-12-16,20.266626358032227
2015-12-17,19.992753982543945
2015-12-18,19.762121200561523
2015-12-21,19.95297622680664
2015-12-22,20.09756088256836
2015-12-23,20.401193618774414
2015-12-24,20.372276306152344
2015-12-28,20.343360900878906
2015-12-29,20.48794937133789
2015-12-30,20.18431854248047
2015-12-31,19.86622428894043
2016-01-04,19.577049255371094
2016-01-05,19.51921844482422
2016-01-06,18.998703002929688
2016-01-07,18.796279907226562
2016-01-08,18.65169334411621
2016-01-11,18.608318328857422
2016-01-12,18.796279907226562
2016-01-13,18.53602409362793
2016-01-14,18.738447189331055
2016-01-15,17.986595153808594
2016-01-19,17.668508529663086
2016-01-20,17.03232192993164
2016-01-21,17.52391815185547
2016-01-22,17.79863166809082
2016-01-25,17.321495056152344
2016-01-26,17.711881637573242
2016-01-27,17.422706604003906
2016-01-28,17.205829620361328
2016-01-29,17.451622009277344
2016-02-01,17.393789291381836
2016-02-02,16.72869110107422
2016-02-03,16.80098533630371
2016-02-04,17.003406524658203
2016-02-05,16.555185317993164
2016-02-08,15.962380409240723
2016-02-09,15.586454391479492
2016-02-10,16.0346736907959
2016-02-11,15.557538032531738
2016-02-12,16.00575828552246
2016-02-16,16.396137237548828
2016-02-17,16.67085838317871
2016-02-18,16.280471801757812
2016-02-19,16.135883331298828
2016-02-22,16.598560333251953
2016-02-23,16.1937198638916
2016-02-24,16.10696792602539
2016-02-25,16.32384490966797
2016-02-26,16.36722183227539
2016-02-29,16.30938720703125
2016-03-01,16.887739181518555
2016-03-02,17.03232192993164
2016-03-03,17.379329681396484
2016-03-04,17.278121948242188
2016-03-07,17.119075775146484
2016-03-08,17.075702667236328
2016-03-09,17.176908493041992
2016-03-10,17.437170028686523
2016-03-11,18.29022979736328
2016-03-14,18.102266311645508
2016-03-15,17.943220138549805
2016-03-16,18.116722106933594
2016-03-17,18.116722106933594
2016-03-18,18.015514373779297
2016-03-21,18.102266311645508
2016-03-22,18.044429779052734
2016-03-23,17.63958740234375
2016-03-24,17.49500274658203
2016-03-28,17.596210479736328
2016-03-29,17.69742202758789
2016-03-30,17.88538360595703
2016-03-31,17.63958740234375
2016-04-01,17.408248901367188
2016-04-04,17.176908493041992
2016-04-05,16.641939163208008
2016-04-06,16.916650772094727
2016-04-07,16.30938720703125
2016-04-08,17.003406524658203
2016-04-11,17.220285415649414
2016-04-12,17.075702667236328
2016-04-13,17.509458541870117
2016-04-14,17.581750869750977
2016-04-15,17.596210479736328
2016-04-18,17.870929718017578
2016-04-19,18.00105857849121
2016-04-20,18.116722106933594
2016-04-21,18.116722106933594
2016-04-22,18.087810516357422
2016-04-25,17.85647201538086
2016-04-26,18.203474044799805
2016-04-27,18.261310577392578
2016-04-28,18.3046817779541
2016-04-29,18.37697982788086
2016-05-02,18.27577018737793
2016-05-03,17.7841739654541
2016-05-04,17.711881637573242
2016-05-05,17.55283546447754
2016-05-06,17.55283546447754
2016-05-09,17.335952758789062
2016-05-10,17.581750869750977
2016-05-11,17.393789291381836
2016-05-12,17.379329681396484
2016-05-13,17.14798927307129
2016-05-16,17.321495056152344
2016-05-17,16.988948822021484
2016-05-18,17.03232192993164
2016-05-19,17.003406524658203
2016-05-20,17.119075775146484
2016-05-23,17.03232192993164
2016-05-24,17.466081619262695
2016-05-25,17.769718170166016
2016-05-26,17.79863166809082
2016-05-27,17.711881637573242
2016-05-31,17.567291259765625
2016-06-01,17.466081619262695
2016-06-02,17.422706604003906
2016-06-03,17.422706604003906
2016-06-06,17.538379669189453
2016-06-07,17.7841739654541
2016-06-08,17.89984893798828
2016-06-09,17.61067008972168
2016-06-10,16.8443603515625
2016-06-13,16.396137237548828
2016-06-14,16.10696792602539
2016-06-15,16.251554489135742
2016-06-16,16.30938720703125
2016-06-17,16.85881805419922
2016-06-20,17.26365852355957
2016-06-21,17.35041618347168
2016-06-22,17.231475830078125
2016-06-23,18.09379005432129
2016-06-24,15.387899398803711
2016-06-27,14.956742286682129
2016-06-28,15.462237358093262
2016-06-29,15.714985847473145
2016-06-30,16.13127899169922
2016-07-01,16.086673736572266
2016-07-05,15.447375297546387
2016-07-06,15.313566207885742
2016-07-07,15.03107738494873
2016-07-08,15.685250282287598
2016-07-11,15.819059371948242
2016-07-12,16.369155883789062
2016-07-13,16.27994728088379
2016-07-14,16.47323226928711
2016-07-15,16.44349479675293
2016-07-18,16.39889144897461
2016-07-19,16.26508331298828
2016-07-20,16.324552536010742
2016-07-21,16.29482078552246
2016-07-22,16.27994728088379
2016-07-25,16.1610107421875
2016-07-26,16.2353458404541
2016-07-27,16.39889144897461
2016-07-28,16.3096866607666
2016-07-29,16.636770248413086
2016-08-01,16.26508331298828
2016-08-02,15.997467041015625
2016-08-03,15.9826021194458
2016-08-04,16.0123348236084
2016-08-05,16.26508331298828
2016-08-08,16.369155883789062
2016-08-09,16.488096237182617
2016-08-10,16.621904373168945
2016-08-11,16.711109161376953
2016-08-12,16.770578384399414
2016-08-15,16.84491539001465
2016-08-16,16.725976943969727
2016-08-17,16.651639938354492
2016-08-18,16.78544807434082
2016-08-19,16.44349479675293
2016-08-22,16.488096237182617
2016-08-23,16.755712509155273
2016-08-24,16.770578384399414
2016-08-25,16.696243286132812
2016-08-26,16.636770248413086
2016-08-29,16.621904373168945
2016-08-30,16.681373596191406
2016-08-31,16.78544807434082
2016-09-01,16.904386520385742
2016-09-02,17.053062438964844
2016-09-06,17.09766960144043
2016-09-07,17.21660614013672
2016-09-08,17.40988540649414
2016-09-09,16.96385955810547
2016-09-12,17.023326873779297
2016-09-13,16.532699584960938
2016-09-14,16.488096237182617
2016-09-15,16.5921688079834
2016-09-16,16.05693817138672
2016-09-19,16.2353458404541
2016-09-20,16.086673736572266
2016-09-21,16.42862892150879
2016-09-22,16.5921688079834
2016-09-23,16.38402557373047
2016-09-26,16.190744400024414
2016-09-27,16.116409301757812
2016-09-28,16.324552536010742
2016-09-29,16.071805953979492
2016-09-30,16.38402557373047
2016-10-03,16.26508331298828
2016-10-04,16.13127899169922
2016-10-05,16.41375732421875
2016-10-06,16.38402557373047
2016-10-07,16.33942413330078
2016-10-10,16.45836067199707
2016-10-11,16.190744400024414
2016-10-12,16.14614486694336
2016-10-13,16.027204513549805
2016-10-14,16.1610107421875
2016-10-17,16.26508331298828
2016-10-18,16.562435150146484
2016-10-19,16.636770248413086
2016-10-20,16.681373596191406
2016-10-21,16.666507720947266
2016-10-24,16.770578384399414
2016-10-25,16.725976943969727
2016-10-26,16.755712509155273
2016-10-27,16.85978126525879
2016-10-28,16.830047607421875
2016-10-31,16.770578384399414
2016-11-01,16.607036590576172
2016-11-02,16.33942413330078
2016-11-03,16.27994728088379
2016-11-04,16.086673736572266
2016-11-07,16.540130615234375
2016-11-08,16.5921688079834
2016-11-09,16.45836067199707
2016-11-10,16.480661392211914
2016-11-11,16.421192169189453
2016-11-14,16.123842239379883
2016-11-15,16.17587661743164
2016-11-16,15.923128128051758
2016-11-17,15.908266067504883
2016-11-18,15.514270782470703
2016-11-21,15.677817344665527
2016-11-22,15.87109375
2016-11-23,15.811623573303223
2016-11-25,15.826492309570312
2016-11-28,15.499405860900879
2016-11-29,15.89339542388916
2016-11-30,16.168445587158203
2016-12-01,16.33942413330078
2016-12-02,16.450925827026367
2016-12-05,16.584735870361328
2016-12-06,17.28350830078125
2016-12-07,17.684932708740234
2016-12-08,17.632892608642578
2016-12-09,17.46192169189453
2016-12-12,17.536258697509766
2016-12-13,17.945112228393555
2016-12-14,17.58086585998535
2016-12-15,17.744401931762695
2016-12-16,17.766706466674805
2016-12-19,17.684932708740234
2016-12-20,17.878210067749023
2016-12-21,17.97649383544922
2016-12-22,17.886463165283203
2016-12-23,18.119047164916992
2016-12-27,18.18657112121582
2016-12-28,17.916471481323242
2016-12-29,18.08153533935547
2016-12-30,18.164064407348633
2017-01-03,18.374135971069336
2017-01-04,18.501691818237305
2017-01-05,18.68174934387207
2017-01-06,18.644237518310547
2017-01-09,18.336626052856445
2017-01-10,18.34412956237793
2017-01-11,18.449169158935547
2017-01-12,18.336626052856445
2017-01-13,18.419153213500977
2017-01-17,18.411651611328125
2017-01-18,18.36663818359375
2017-01-19,18.419153213500977
2017-01-20,18.524192810058594
2017-01-23,18.501691818237305
2017-01-24,18.666746139526367
2017-01-25,18.644237518310547
2017-01-26,18.336626052856445
2017-01-27,18.284109115600586
2017-01-30,17.818939208984375
2017-01-31,17.811437606811523
2017-02-01,17.803936004638672
2017-02-02,17.999004364013672
2017-02-03,18.231590270996094
2017-02-06,17.743911743164062
2017-02-07,17.631370544433594
2017-02-08,17.73641014099121
2017-02-09,17.85645294189453
2017-02-10,17.758914947509766
2017-02-13,17.8714599609375
2017-02-14,17.961490631103516
2017-02-15,17.878963470458984
2017-02-16,17.97649383544922
2017-02-17,17.83395004272461
2017-02-21,17.803936004638672
2017-02-22,17.61636734008789
2017-02-23,17.593860626220703
2017-02-24,17.406291961669922
2017-02-27,17.758914947509766
2017-02-28,17.743911743164062
2017-03-01,18.029016494750977
2017-03-02,18.00650405883789
2017-03-03,18.404150009155273
2017-03-06,18.246593475341797
2017-03-07,18.164064407348633
2017-03-08,18.03652000427246
2017-03-09,18.351633071899414
2017-03-10,18.516691207885742
2017-03-13,18.59172248840332
2017-03-14,18.329124450683594
2017-03-15,18.71176528930664
2017-03-16,19.146921157836914
2017-03-17,19.056886672973633
2017-03-20,18.92183494567871
2017-03-21,18.929336547851562
2017-03-22,19.056886672973633
2017-03-23,19.146921157836914
2017-03-24,19.214447021484375
2017-03-27,19.319480895996094
2017-03-28,19.43952178955078
2017-03-29,19.32698631286621
2017-03-30,19.236949920654297
2017-03-31,19.311979293823242
2017-04-03,19.139415740966797
2017-04-04,19.139415740966797
2017-04-05,18.99686622619629
2017-04-06,19.10190200805664
2017-04-07,19.04187774658203
2017-04-10,18.86931800842285
2017-04-11,18.929336547851562
2017-04-12,18.831804275512695
2017-04-13,18.569210052490234
2017-04-17,18.696762084960938
2017-04-18,18.501691818237305
2017-04-19,18.67424774169922
2017-04-20,18.801794052124023
2017-04-21,18.741771697998047
2017-04-24,19.91219711303711
2017-04-25,20.122272491455078
2017-04-26,20.00223159790039
2017-04-27,19.867177963256836
2017-04-28,19.84467124938965
2017-05-01,19.93470573425293
2017-05-02,20.039743423461914
2017-05-03,20.00223159790039
2017-05-04,20.564931869506836
2017-05-05,21.06761360168457
2017-05-08,20.79001235961914
2017-05-09,20.684974670410156
2017-05-10,20.744997024536133
2017-05-11,20.760000228881836
2017-05-12,20.93256378173828
2017-05-15,21.097625732421875
2017-05-16,21.390230178833008
2017-05-17,20.92506217956543
2017-05-18,21.052608489990234
2017-05-19,21.397735595703125
2017-05-22,21.525278091430664
2017-05-23,21.517776489257812
2017-05-24,21.472761154174805
2017-05-25,21.36772346496582
2017-05-26,21.26268196105957
2017-05-30,20.872541427612305
2017-05-31,20.91005516052246
2017-06-01,21.18765640258789
2017-06-02,21.27018928527832
2017-06-05,20.977581024169922
2017-06-06,21.03010368347168
2017-06-07,21.01509666442871
2017-06-08,21.27018928527832
2017-06-09,21.180150985717773
2017-06-12,21.08262062072754
2017-06-13,21.255184173583984
2017-06-14,21.195158004760742
2017-06-15,20.97007942199707
2017-06-16,21.172649383544922
2017-06-19,21.150142669677734
2017-06-20,20.881298065185547
2017-06-21,21.10279083251953
2017-06-22,20.995859146118164
2017-06-23,21.01877784729004
2017-06-26,21.156251907348633
2017-06-27,21.110427856445312
2017-06-28,21.568687438964844
2017-06-29,21.232627868652344
2017-06-30,21.232627868652344
2017-07-03,21.423572540283203
2017-07-05,21.301368713378906
2017-07-06,21.461761474609375
2017-07-07,21.499948501586914
2017-07-10,21.61450958251953
2017-07-11,21.782541275024414
2017-07-12,21.927654266357422
2017-07-13,21.99639320373535
2017-07-14,22.14150619506836
2017-07-17,22.08804702758789
2017-07-18,22.15678596496582
2017-07-19,22.248435974121094
2017-07-20,22.35536766052246
2017-07-21,22.225521087646484
2017-07-24,22.340089797973633
2017-07-25,22.416465759277344
2017-07-26,22.584495544433594
2017-07-27,22.576854705810547
2017-07-28,22.576854705810547
2017-07-31,22.72960662841797
2017-08-01,22.828893661499023
2017-08-02,22.920551300048828
2017-08-03,23.09621238708496
2017-08-04,23.134403228759766
2017-08-07,23.180225372314453
2017-08-08,22.989288330078125
2017-08-09,23.012197494506836
2017-08-10,22.706693649291992
2017-08-11,22.56157875061035
2017-08-14,22.828893661499023
2017-08-15,22.882362365722656
2017-08-16,22.989288330078125
2017-08-17,22.676145553588867
2017-08-18,22.85944938659668
2017-08-21,22.928186416625977
2017-08-22,22.85944938659668
2017-08-23,22.91291046142578
2017-08-24,22.958736419677734
2017-08-25,23.172592163085938
2017-08-28,23.264240264892578
2017-08-29,23.09621238708496
2017-08-30,22.958736419677734
2017-08-31,23.134403228759766
2017-09-01,23.241331100463867
2017-09-05,23.08094024658203
2017-09-06,23.3635311126709
2017-09-07,23.432268142700195
2017-09-08,23.409353256225586
2017-09-11,23.684310913085938
2017-09-12,23.768327713012695
2017-09-13,23.58502197265625
2017-09-14,23.669036865234375
2017-09-15,23.730138778686523
2017-09-18,23.87525749206543
2017-09-19,24.05091667175293
2017-09-20,23.96690559387207
2017-09-21,24.005090713500977
2017-09-22,24.066194534301758
2017-09-25,23.768327713012695
2017-09-26,23.691951751708984
2017-09-27,23.7530517578125
2017-09-28,23.7530517578125
2017-09-29,23.951631546020508
2017-10-02,23.890527725219727
2017-10-03,23.898164749145508
2017-10-04,23.516284942626953
2017-10-05,23.5773868560791
2017-10-06,23.501008987426758
2017-10-09,23.478092193603516
2017-10-10,23.722497940063477
2017-10-11,23.905803680419922
2017-10-12,23.669036865234375
2017-10-13,23.661394119262695
2017-10-16,23.61557388305664
2017-10-17,23.447547912597656
2017-10-18,23.554471969604492
2017-10-19,23.485736846923828
2017-10-20,23.493370056152344
2017-10-23,23.37116813659668
2017-10-24,23.722497940063477
2017-10-25,23.638486862182617
2017-10-26,23.638486862182617
2017-10-27,23.37881088256836
2017-10-30,23.554471969604492
2017-10-31,23.6461238861084
2017-11-01,23.775964736938477
2017-11-02,24.005090713500977
2017-11-03,23.84470558166504
2017-11-06,23.84470558166504
2017-11-07,23.745412826538086
2017-11-08,23.638486862182617
2017-11-09,23.53919792175293
2017-11-10,23.508647918701172
2017-11-13,23.355894088745117
2017-11-14,23.394081115722656
2017-11-15,23.24896812438965
2017-11-16,23.294790267944336
2017-11-17,23.180225372314453
2017-11-20,23.149677276611328
2017-11-21,23.355894088745117
2017-11-22,23.508647918701172
2017-11-24,23.791240692138672
2017-11-27,23.53155517578125
2017-11-28,23.58502197265625
2017-11-29,23.546833038330078
2017-11-30,23.684310913085938
2017-12-01,23.569746017456055
2017-12-04,23.554471969604492
2017-12-05,23.5773868560791
2017-12-06,23.501008987426758
2017-12-07,23.638486862182617
2017-12-08,23.943992614746094
2017-12-11,23.936349868774414
2017-12-12,23.814151763916016
2017-12-13,23.59265899658203
2017-12-14,23.287155151367188
2017-12-15,23.19550323486328
2017-12-18,23.554471969604492
2017-12-19,23.538341522216797
2017-12-20,23.453866958618164
2017-12-21,23.538341522216797
2017-12-22,23.59978485107422
2017-12-26,23.64586067199707
2017-12-27,23.5537052154541
2017-12-28,23.561384201049805
2017-12-29,23.3770694732666
2018-01-02,23.52298355102539
2018-01-03,23.530668258666992
2018-01-04,24.214162826538086
2018-01-05,24.45990753173828
2018-01-08,24.413833618164062
2018-01-09,24.529029846191406
2018-01-10,24.644227981567383
2018-01-11,25.00517463684082
2018-01-12,25.404516220092773
2018-01-16,25.465953826904297
2018-01-17,25.657947540283203
2018-01-18,25.711702346801758
2018-01-19,25.880659103393555
2018-01-22,26.12640953063965
2018-01-23,26.103376388549805
2018-01-24,26.04961395263672
2018-01-25,26.1724910736084
2018-01-26,26.448959350585938
2018-01-29,26.187847137451172
2018-01-30,25.834585189819336
2018-01-31,25.94209861755371
2018-02-01,26.241607666015625
2018-02-02,25.496675491333008
2018-02-05,24.352394104003906
2018-02-06,25.25092124938965
2018-02-07,24.91301727294922
2018-02-08,24.183443069458008
2018-02-09,24.344717025756836
2018-02-12,24.53670883178711
2018-02-13,24.36775016784668
